Pair,L1,a1,b1,L2,a2,b2,DV,DV normF1,DECIEDE2000,GradoDE
5.45,54.70998,-32.010151,-0.019989,55.164921,-31.733152,0.03008,0.912295,0.962865587096094,0.44777025960406,0.5244563489540943
1.1646,35.868515,5.524495,-31.11552,33.135551,5.375396,-29.886528,1.19342,1.25957398533612,2.30385713672516,0.2764657028546593
1.1690,35.868515,5.524495,-31.11552,35.693874,4.004496,-29.981928,1.12595,1.18836396975852,0.801058004841936,0.2764657028546593
1.1646,35.868515,5.524495,-31.11552,33.135551,5.375396,-29.886528,1.19342,1.25957398533612,2.30385713672516,0.3460478501939143
1.2006,35.360737,5.327154,-31.007704,35.023216,5.395849,-30.815407,0.588445,0.621063844917226,0.316174743279402,0.3460478501939143
1.1646,35.868515,5.524495,-31.11552,33.135551,5.375396,-29.886528,1.19342,1.25957398533612,2.30385713672516,0.29438093821063654
1.2007,35.360737,5.327154,-31.007704,35.674397,5.292491,-31.342636,0.588445,0.621063844917226,0.327375700799314,0.29438093821063654
1.1646,35.868515,5.524495,-31.11552,33.135551,5.375396,-29.886528,1.19342,1.25957398533612,2.30385713672516,0.40875886733808064
1.2016,35.360737,5.327154,-31.007704,35.654903,5.079054,-31.241846,0.654537,0.690819474820224,0.39067207087253,0.40875886733808064
1.1646,35.868515,5.524495,-31.11552,33.135551,5.375396,-29.886528,1.19342,1.25957398533612,2.30385713672516,0.32694054520367544
7.142,35.53763914484171,5.136072695516108,-31.22238489725977,36.385512767554296,5.25762129876009,-31.828850579771373,0.814401,0.859545099991391,0.745839574131634,0.32694054520367544
1.1646,35.868515,5.524495,-31.11552,33.135551,5.375396,-29.886528,1.19342,1.25957398533612,2.30385713672516,0.25596151728485883
7.145,35.53763914484171,5.136072695516108,-31.22238489725977,35.00322419703488,5.1527974061138515,-30.949554405810563,0.551552,0.582125782004751,0.467202865854137,0.25596151728485883
1.1646,35.868515,5.524495,-31.11552,33.135551,5.375396,-29.886528,1.19342,1.25957398533612,2.30385713672516,0.483027621102448
7.146,35.53763914484171,5.136072695516108,-31.22238489725977,34.82257371938761,5.1345464949746065,-30.839932869635113,0.702367,0.741300800521676,0.622290049813181,0.483027621102448
1.1646,35.868515,5.524495,-31.11552,33.135551,5.375396,-29.886528,1.19342,1.25957398533612,2.30385713672516,0.3907153259931513
7.147,35.53763914484171,5.136072695516108,-31.22238489725977,34.57969032915931,5.144741481081877,-30.717818733242165,0.870418,0.918667249726248,0.833595987199042,0.3907153259931513
1.1646,35.868515,5.524495,-31.11552,33.135551,5.375396,-29.886528,1.19342,1.25957398533612,2.30385713672516,0.3054252597343359
7.191,35.57678662601249,5.757493504298966,-32.21535195242685,35.419838416026515,4.626176704201901,-30.080756741799732,0.629114,0.663987220099169,0.621114722425106,0.3054252597343359
1.1646,35.868515,5.524495,-31.11552,33.135551,5.375396,-29.886528,1.19342,1.25957398533612,2.30385713672516,0.44896488127730705
7.216,35.557220316613616,5.975243591066853,-32.493744251908616,34.82257371938761,5.134249558292392,-30.839870083183918,0.844564,0.891380103694776,0.766336280906084,0.44896488127730705
1.1646,35.868515,5.524495,-31.11552,33.135551,5.375396,-29.886528,1.19342,1.25957398533612,2.30385713672516,0.3324969048607703
7.283,35.419838416026515,4.6260257716736755,-30.080792680643654,35.63539666124247,4.758901206278921,-31.129705495691727,0.616187,0.650343647083433,0.493555103974534,0.3324969048607703
1.1646,35.868515,5.524495,-31.11552,33.135551,5.375396,-29.886528,1.19342,1.25957398533612,2.30385713672516,0.28718925278924695
7.296,35.57678662601249,4.46427131826796,-29.692175766834307,35.49843210107085,4.607148200237776,-31.107982419107906,0.64635,0.682178650786818,0.645211454721766,0.28718925278924695
1.1646,35.868515,5.524495,-31.11552,33.135551,5.375396,-29.886528,1.19342,1.25957398533612,2.30385713672516,0.2555193278828898
7.313,35.51804308244129,4.116853881699828,-29.376494012582434,35.51804308244129,4.295201698439749,-31.150416923916435,0.767002,0.809518665600357,0.795391193371402,0.2555193278828898
1.1646,35.868515,5.524495,-31.11552,33.135551,5.375396,-29.886528,1.19342,1.25957398533612,2.30385713672516,0.34270201504978093
7.356,35.49843210107085,5.971809674855249,-31.32460701512607,34.57969032915931,5.144569914743519,-30.71775901446768,0.874727,0.92321510739816,0.864359435507322,0.34270201504978093
1.1646,35.868515,5.524495,-31.11552,33.135551,5.375396,-29.886528,1.19342,1.25957398533612,2.30385713672516,0.47068943297855853
7.385,35.49843210107085,4.60785944060027,-31.107923242438318,34.82257371938761,5.134802057671695,-30.83984120186587,0.887654,0.936858680413897,0.774424434857478,0.47068943297855853
1.1658,35.868515,5.524495,-31.11552,33.477974,6.171166,-29.749645,1.22325,1.29105753009202,2.29743179492228,0.26342180823622235
1.1664,35.868515,5.524495,-31.11552,35.926468,6.436257,-31.063925,0.751075,0.792708795760361,0.739334556815735,0.26342180823622235
1.1658,35.868515,5.524495,-31.11552,33.477974,6.171166,-29.749645,1.22325,1.29105753009202,2.29743179492228,0.2949039025696233
1.2006,35.360737,5.327154,-31.007704,35.023216,5.395849,-30.815407,0.588445,0.621063844917226,0.316174743279402,0.2949039025696233
1.1658,35.868515,5.524495,-31.11552,33.477974,6.171166,-29.749645,1.22325,1.29105753009202,2.29743179492228,0.2545017984048767
1.2007,35.360737,5.327154,-31.007704,35.674397,5.292491,-31.342636,0.588445,0.621063844917226,0.327375700799314,0.2545017984048767
1.1658,35.868515,5.524495,-31.11552,33.477974,6.171166,-29.749645,1.22325,1.29105753009202,2.29743179492228,0.36763008708218337
1.2016,35.360737,5.327154,-31.007704,35.654903,5.079054,-31.241846,0.654537,0.690819474820224,0.39067207087253,0.36763008708218337
1.1658,35.868515,5.524495,-31.11552,33.477974,6.171166,-29.749645,1.22325,1.29105753009202,2.29743179492228,0.3103468933128412
7.142,35.53763914484171,5.136072695516108,-31.22238489725977,36.385512767554296,5.25762129876009,-31.828850579771373,0.814401,0.859545099991391,0.745839574131634,0.3103468933128412
1.1658,35.868515,5.524495,-31.11552,33.477974,6.171166,-29.749645,1.22325,1.29105753009202,2.29743179492228,0.42424257795543513
7.146,35.53763914484171,5.136072695516108,-31.22238489725977,34.82257371938761,5.1345464949746065,-30.839932869635113,0.702367,0.741300800521676,0.622290049813181,0.42424257795543513
1.1658,35.868515,5.524495,-31.11552,33.477974,6.171166,-29.749645,1.22325,1.29105753009202,2.29743179492228,0.3598635400457391
7.147,35.53763914484171,5.136072695516108,-31.22238489725977,34.57969032915931,5.144741481081877,-30.717818733242165,0.870418,0.918667249726248,0.833595987199042,0.3598635400457391
1.1658,35.868515,5.524495,-31.11552,33.477974,6.171166,-29.749645,1.22325,1.29105753009202,2.29743179492228,0.4144807310989318
7.216,35.557220316613616,5.975243591066853,-32.493744251908616,34.82257371938761,5.134249558292392,-30.839870083183918,0.844564,0.891380103694776,0.766336280906084,0.4144807310989318
1.1658,35.868515,5.524495,-31.11552,33.477974,6.171166,-29.749645,1.22325,1.29105753009202,2.29743179492228,0.26713401239915535
7.283,35.419838416026515,4.6260257716736755,-30.080792680643654,35.63539666124247,4.758901206278921,-31.129705495691727,0.616187,0.650343647083433,0.493555103974534,0.26713401239915535
1.1658,35.868515,5.524495,-31.11552,33.477974,6.171166,-29.749645,1.22325,1.29105753009202,2.29743179492228,0.3153791073288582
7.356,35.49843210107085,5.971809674855249,-31.32460701512607,34.57969032915931,5.144569914743519,-30.71775901446768,0.874727,0.92321510739816,0.864359435507322,0.3153791073288582
1.1658,35.868515,5.524495,-31.11552,33.477974,6.171166,-29.749645,1.22325,1.29105753009202,2.29743179492228,0.4391723268763796
7.385,35.49843210107085,4.60785944060027,-31.107923242438318,34.82257371938761,5.134802057671695,-30.83984120186587,0.887654,0.936858680413897,0.774424434857478,0.4391723268763796
1.1659,35.868515,5.524495,-31.11552,33.092415,5.455307,-29.247524,1.37126,1.44727206107826,2.46434037549508,0.3569157298757715
1.1690,35.868515,5.524495,-31.11552,35.693874,4.004496,-29.981928,1.12595,1.18836396975852,0.801058004841936,0.3569157298757715
1.1659,35.868515,5.524495,-31.11552,33.092415,5.455307,-29.247524,1.37126,1.44727206107826,2.46434037549508,0.4070898290303074
7.147,35.53763914484171,5.136072695516108,-31.22238489725977,34.57969032915931,5.144741481081877,-30.717818733242165,0.870418,0.918667249726248,0.833595987199042,0.4070898290303074
1.1659,35.868515,5.524495,-31.11552,33.092415,5.455307,-29.247524,1.37126,1.44727206107826,2.46434037549508,0.2849413504825937
7.148,35.53763914484171,5.136072695516108,-31.22238489725977,34.31390693780456,5.050787907316195,-30.634241814515594,0.986761,1.04145940686788,1.03733865501403,0.2849413504825937
1.1659,35.868515,5.524495,-31.11552,33.092415,5.455307,-29.247524,1.37126,1.44727206107826,2.46434037549508,0.3665325820179994
7.216,35.557220316613616,5.975243591066853,-32.493744251908616,34.82257371938761,5.134249558292392,-30.839870083183918,0.844564,0.891380103694776,0.766336280906084,0.3665325820179994
1.1659,35.868515,5.524495,-31.11552,33.092415,5.455307,-29.247524,1.37126,1.44727206107826,2.46434037549508,0.38592768754962586
7.356,35.49843210107085,5.971809674855249,-31.32460701512607,34.57969032915931,5.144569914743519,-30.71775901446768,0.874727,0.92321510739816,0.864359435507322,0.38592768754962586
1.1659,35.868515,5.524495,-31.11552,33.092415,5.455307,-29.247524,1.37126,1.44727206107826,2.46434037549508,0.43144973201425135
7.385,35.49843210107085,4.60785944060027,-31.107923242438318,34.82257371938761,5.134802057671695,-30.83984120186587,0.887654,0.936858680413897,0.774424434857478,0.43144973201425135
1.1659,35.868515,5.524495,-31.11552,33.092415,5.455307,-29.247524,1.37126,1.44727206107826,2.46434037549508,0.31173385759414707
7.410,35.94575961594815,5.321258557000663,-31.672575251197166,34.82257371938761,5.134595315099633,-30.839797122276646,0.995379,1.0505551222117,0.982695388617982,0.31173385759414707
1.1660,35.868515,5.524495,-31.11552,33.157093,5.502381,-29.559862,1.47821,1.56015054286313,2.36437713019751,0.28746103148449254
1.1690,35.868515,5.524495,-31.11552,35.693874,4.004496,-29.981928,1.12595,1.18836396975852,0.801058004841936,0.28746103148449254
1.1691,44.720165,37.766644,23.12565,43.730396,35.689289,21.568848,1.35877,1.43408971196659,1.28922916156338,0.47871391600274815
1.1705,44.720165,37.766644,23.12565,41.036758,36.816265,22.133057,1.68676,1.78026094376294,3.41544089851318,0.47871391600274815
1.1692,44.720165,37.766644,23.12565,48.579742,36.674446,22.534721,1.82541,1.92659662865749,3.770297917356,0.35857301760314614
4.107,43.990017,37.080006,23.210077,45.608574,36.694283,22.471897,1.341216,1.41556265381557,1.57250682058097,0.35857301760314614
1.1692,44.720165,37.766644,23.12565,48.579742,36.674446,22.534721,1.82541,1.92659662865749,3.770297917356,0.8063498251719267
4.108,44.859974,36.539989,21.909847,46.673664,36.923515,22.141479,1.555438,1.64165946657778,1.74457849624982,0.8063498251719267
1.1692,44.720165,37.766644,23.12565,48.579742,36.674446,22.534721,1.82541,1.92659662865749,3.770297917356,0.35375166498782357
5.4,44.759933,37.080364,22.879847,46.325886,37.092598,22.812387,1.237548,1.30614810075644,1.49599526230479,0.35375166498782357
1.1692,44.720165,37.766644,23.12565,48.579742,36.674446,22.534721,1.82541,1.92659662865749,3.770297917356,0.7958207551763575
5.5,44.699978,37.049923,22.97002,46.376072,37.150539,22.73093,1.594533,1.68292159135926,1.6093969416557,0.7958207551763575
1.1692,44.720165,37.766644,23.12565,48.579742,36.674446,22.534721,1.82541,1.92659662865749,3.770297917356,0.29133120959918735
5.30,45.350056,36.019573,23.100149,44.32386,37.201443,23.160089,1.42794,1.50709396241128,1.10060055129705,0.29133120959918735
1.1692,44.720165,37.766644,23.12565,48.579742,36.674446,22.534721,1.82541,1.92659662865749,3.770297917356,0.32269479178642535
5.31,45.229973,36.590229,23.069777,43.780373,37.969959,23.060562,1.800791,1.90061294148533,1.49856678092753,0.32269479178642535
1.1692,44.720165,37.766644,23.12565,48.579742,36.674446,22.534721,1.82541,1.92659662865749,3.770297917356,0.2668835463739503
7.391,44.489974232848624,35.2820224543286,24.289254737085773,45.90691825034913,37.77121063361816,23.529440807682743,1.628802,1.71909019998278,1.97374457695559,0.2668835463739503
1.1692,44.720165,37.766644,23.12565,48.579742,36.674446,22.534721,1.82541,1.92659662865749,3.770297917356,0.26074828012885176
7.409,45.455625795399975,37.53390571428322,23.29452102077022,43.69756372940281,36.53766737160819,22.597154837595767,1.391807,1.46895802802761,1.70500293459707,0.26074828012885176
1.1697,44.720165,37.766644,23.12565,43.624477,37.621201,22.009541,1.45565,1.53633999074469,1.19965295589464,0.6294574422243819
1.1705,44.720165,37.766644,23.12565,41.036758,36.816265,22.133057,1.68676,1.78026094376294,3.41544089851318,0.6294574422243819
1.1697,44.720165,37.766644,23.12565,43.624477,37.621201,22.009541,1.45565,1.53633999074469,1.19965295589464,0.5162865821489696
1.1719,44.720165,37.766644,23.12565,41.696815,38.757702,22.729319,1.82541,1.92659662865749,2.84900831347832,0.5162865821489696
1.1697,44.720165,37.766644,23.12565,43.624477,37.621201,22.009541,1.45565,1.53633999074469,1.19965295589464,0.5465933461854318
1.1726,44.720165,37.766644,23.12565,41.614643,38.204678,23.429976,1.68676,1.78026094376294,2.86581021342006,0.5465933461854318
1.1697,44.720165,37.766644,23.12565,43.624477,37.621201,22.009541,1.45565,1.53633999074469,1.19965295589464,0.3035022935400059
7.361,44.60351738852064,38.78155571208269,21.746543197241397,44.489974232848624,35.28218457991533,24.28917730304483,1.620184,1.70999448463896,2.70544683885885,0.3035022935400059
1.1699,44.720165,37.766644,23.12565,45.043018000000004,39.622589,22.522366,1.17392,1.23899305597844,1.08585340272686,0.25768817667775673
1.1713,44.720165,37.766644,23.12565,47.835133,38.069309,22.399614,1.68676,1.78026094376294,3.05054135781852,0.25768817667775673
1.1699,44.720165,37.766644,23.12565,45.043018000000004,39.622589,22.522366,1.17392,1.23899305597844,1.08585340272686,0.33502939224254247
7.361,44.60351738852064,38.78155571208269,21.746543197241397,44.489974232848624,35.28218457991533,24.28917730304483,1.620184,1.70999448463896,2.70544683885885,0.33502939224254247
1.1700,44.720165,37.766644,23.12565,43.367249,38.831387,21.785275,1.35877,1.43408971196659,1.67902841734789,0.36242714411450705
1.1705,44.720165,37.766644,23.12565,41.036758,36.816265,22.133057,1.68676,1.78026094376294,3.41544089851318,0.36242714411450705
1.1704,44.720165,37.766644,23.12565,43.315536,39.345013,24.183273,1.35877,1.43408971196659,1.45309294742713,0.26240805355969804
1.1726,44.720165,37.766644,23.12565,41.614643,38.204678,23.429976,1.68676,1.78026094376294,2.86581021342006,0.26240805355969804
1.1705,44.720165,37.766644,23.12565,41.036758,36.816265,22.133057,1.68676,1.78026094376294,3.41544089851318,0.27164374764478183
1.1711,44.720165,37.766644,23.12565,43.959206,34.881966,22.462944,1.45007,1.53045067865157,1.35756516042183,0.27164374764478183
1.1705,44.720165,37.766644,23.12565,41.036758,36.816265,22.133057,1.68676,1.78026094376294,3.41544089851318,0.6383779721845624
1.1720,44.720165,37.766644,23.12565,43.00708,36.30534,23.155594,1.55978,1.64624215351476,1.72999649127773,0.6383779721845624
1.1705,44.720165,37.766644,23.12565,41.036758,36.816265,22.133057,1.68676,1.78026094376294,3.41544089851318,0.5769335246382967
1.1728,44.720165,37.766644,23.12565,42.755711,37.479897,22.81263,1.47957,1.56158593075679,1.83169844018474,0.5769335246382967
1.1705,44.720165,37.766644,23.12565,41.036758,36.816265,22.133057,1.68676,1.78026094376294,3.41544089851318,0.618307499437723
4.77,43.600025,37.299789,22.570135,44.974243,37.176563,22.39678,1.359844,1.43522324622967,1.29024390106441,0.618307499437723
1.1705,44.720165,37.766644,23.12565,41.036758,36.816265,22.133057,1.68676,1.78026094376294,3.41544089851318,0.4293651388801107
4.106,43.86005,36.959896,22.410271,44.775291,36.950111,22.187439,1.229448,1.29759909933094,0.867505507831591,0.4293651388801107
1.1705,44.720165,37.766644,23.12565,41.036758,36.816265,22.133057,1.68676,1.78026094376294,3.41544089851318,0.3569750107453513
4.107,43.990017,37.080006,23.210077,45.608574,36.694283,22.471897,1.341216,1.41556265381557,1.57250682058097,0.3569750107453513
1.1705,44.720165,37.766644,23.12565,41.036758,36.816265,22.133057,1.68676,1.78026094376294,3.41544089851318,0.4664318834793177
5.27,43.449951,35.560188,22.639994,44.391842,37.037529,22.73987,1.237548,1.30614810075644,1.08913506367349,0.4664318834793177
1.1705,44.720165,37.766644,23.12565,41.036758,36.816265,22.133057,1.68676,1.78026094376294,3.41544089851318,0.432477748316157
5.31,45.229973,36.590229,23.069777,43.780373,37.969959,23.060562,1.800791,1.90061294148533,1.49856678092753,0.432477748316157
1.1705,44.720165,37.766644,23.12565,41.036758,36.816265,22.133057,1.68676,1.78026094376294,3.41544089851318,0.2537352109907014
5.33,43.899956,37.030128,22.490103,44.417511,36.98003,23.17672,1.102687,1.16381144875093,0.638802995769043,0.2537352109907014
1.1705,44.720165,37.766644,23.12565,41.036758,36.816265,22.133057,1.68676,1.78026094376294,3.41544089851318,0.5682680387310161
5.34,43.759983,37.000278,22.37995,44.56496,37.031937,23.284607,1.340677,1.41499377581948,0.91776648364448,0.5682680387310161
1.1705,44.720165,37.766644,23.12565,41.036758,36.816265,22.133057,1.68676,1.78026094376294,3.41544089851318,0.6946235193314405
5.35,43.370056,37.029957,22.269957,44.965286,36.990047,23.413904,1.800791,1.90061294148533,1.64083021643964,0.6946235193314405
1.1705,44.720165,37.766644,23.12565,41.036758,36.816265,22.133057,1.68676,1.78026094376294,3.41544089851318,0.29952708228233094
5.38,45.259933,37.10017,22.099951,44.173214,37.137138,23.219437,1.308945,1.381502798877,1.21400281575858,0.29952708228233094
1.1705,44.720165,37.766644,23.12565,41.036758,36.816265,22.133057,1.68676,1.78026094376294,3.41544089851318,0.468704761774855
5.42,43.86005,36.959896,22.410271,44.775291,36.950111,22.187439,1.26928,1.33963907769891,0.867505507831591,0.468704761774855
1.1705,44.720165,37.766644,23.12565,41.036758,36.816265,22.133057,1.68676,1.78026094376294,3.41544089851318,0.553341231577823
7.118,44.57517149224873,36.95897623838063,23.023442749720434,43.10777397801501,35.995247030617236,22.45824415660518,1.197902,1.26430443279157,1.41769205273371,0.553341231577823
1.1705,44.720165,37.766644,23.12565,41.036758,36.816265,22.133057,1.68676,1.78026094376294,3.41544089851318,0.4011465830970948
7.211,44.56098859042097,38.573724315756394,24.555576237150024,43.69756372940281,36.53801632030218,22.59692718339512,1.189284,1.25520871744775,1.28355966155084,0.4011465830970948
1.1705,44.720165,37.766644,23.12565,41.036758,36.816265,22.133057,1.68676,1.78026094376294,3.41544089851318,0.5802227935408938
7.353,44.518399976803536,38.519666028744126,21.880905505662586,43.43360642568766,36.17320578683514,22.566793419178723,1.370262,1.44621873966805,1.65164770528742,0.5802227935408938
1.1705,44.720165,37.766644,23.12565,41.036758,36.816265,22.133057,1.68676,1.78026094376294,3.41544089851318,0.313675993809797
7.392,44.489974232848624,35.2820224543286,24.289254737085773,43.10777397801501,35.99495132522856,22.458079114540197,1.37888,1.45531445501188,1.8241554310481,0.313675993809797
1.1705,44.720165,37.766644,23.12565,41.036758,36.816265,22.133057,1.68676,1.78026094376294,3.41544089851318,0.5058266965181942
7.409,45.455625795399975,37.53390571428322,23.29452102077022,43.69756372940281,36.53766737160819,22.597154837595767,1.391807,1.46895802802761,1.70500293459707,0.5058266965181942
1.1713,44.720165,37.766644,23.12565,47.835133,38.069309,22.399614,1.68676,1.78026094376294,3.05054135781852,0.4910298221230491
4.76,45.099937,36.750183,22.469835,46.181698,36.91983,22.239534,1.145622,1.20912643346747,1.05157489929332,0.4910298221230491
1.1713,44.720165,37.766644,23.12565,47.835133,38.069309,22.399614,1.68676,1.78026094376294,3.05054135781852,0.4089070387707902
4.77,43.600025,37.299789,22.570135,44.974243,37.176563,22.39678,1.359844,1.43522324622967,1.29024390106441,0.4089070387707902
1.1713,44.720165,37.766644,23.12565,47.835133,38.069309,22.399614,1.68676,1.78026094376294,3.05054135781852,0.27725068868095126
4.106,43.86005,36.959896,22.410271,44.775291,36.950111,22.187439,1.229448,1.29759909933094,0.867505507831591,0.27725068868095126
1.1713,44.720165,37.766644,23.12565,47.835133,38.069309,22.399614,1.68676,1.78026094376294,3.05054135781852,0.28142320296058854
4.107,43.990017,37.080006,23.210077,45.608574,36.694283,22.471897,1.341216,1.41556265381557,1.57250682058097,0.28142320296058854
1.1713,44.720165,37.766644,23.12565,47.835133,38.069309,22.399614,1.68676,1.78026094376294,3.05054135781852,0.30487107809301145
5.3,44.880054,37.119598,22.940094,46.212364,37.041267,22.777866,1.070955,1.13032047180846,1.2749658582207,0.30487107809301145
1.1713,44.720165,37.766644,23.12565,47.835133,38.069309,22.399614,1.68676,1.78026094376294,3.05054135781852,0.4203772869903177
5.4,44.759933,37.080364,22.879847,46.325886,37.092598,22.812387,1.237548,1.30614810075644,1.49599526230479,0.4203772869903177
1.1713,44.720165,37.766644,23.12565,47.835133,38.069309,22.399614,1.68676,1.78026094376294,3.05054135781852,0.36142645914334137
5.5,44.699978,37.049923,22.97002,46.376072,37.150539,22.73093,1.594533,1.68292159135926,1.6093969416557,0.36142645914334137
1.1713,44.720165,37.766644,23.12565,47.835133,38.069309,22.399614,1.68676,1.78026094376294,3.05054135781852,0.35482855047930467
5.30,45.350056,36.019573,23.100149,44.32386,37.201443,23.160089,1.42794,1.50709396241128,1.10060055129705,0.35482855047930467
1.1713,44.720165,37.766644,23.12565,47.835133,38.069309,22.399614,1.68676,1.78026094376294,3.05054135781852,0.27874928211226835
5.31,45.229973,36.590229,23.069777,43.780373,37.969959,23.060562,1.800791,1.90061294148533,1.49856678092753,0.27874928211226835
1.1713,44.720165,37.766644,23.12565,47.835133,38.069309,22.399614,1.68676,1.78026094376294,3.05054135781852,0.5055918392466277
5.38,45.259933,37.10017,22.099951,44.173214,37.137138,23.219437,1.308945,1.381502798877,1.21400281575858,0.5055918392466277
1.1713,44.720165,37.766644,23.12565,47.835133,38.069309,22.399614,1.68676,1.78026094376294,3.05054135781852,0.30265316445824597
5.42,43.86005,36.959896,22.410271,44.775291,36.950111,22.187439,1.26928,1.33963907769891,0.867505507831591,0.30265316445824597
1.1713,44.720165,37.766644,23.12565,47.835133,38.069309,22.399614,1.68676,1.78026094376294,3.05054135781852,0.5106969089016054
7.113,44.57517149224873,36.95897623838063,23.023442749720434,45.90691825034913,37.77152031503201,23.52961375158339,1.219447,1.28704372115113,1.30608321910391,0.5106969089016054
1.1713,44.720165,37.766644,23.12565,47.835133,38.069309,22.399614,1.68676,1.78026094376294,3.05054135781852,0.3038369777858861
7.382,44.34744313390436,36.02371776774294,23.780033708416347,45.455625795399975,37.53417018065136,23.294493932593664,1.167739,1.23246942908818,1.36831160428229,0.3038369777858861
1.1719,44.720165,37.766644,23.12565,41.696815,38.757702,22.729319,1.82541,1.92659662865749,2.84900831347832,0.3382804246521253
4.77,43.600025,37.299789,22.570135,44.974243,37.176563,22.39678,1.359844,1.43522324622967,1.29024390106441,0.3382804246521253
1.1719,44.720165,37.766644,23.12565,41.696815,38.757702,22.729319,1.82541,1.92659662865749,2.84900831347832,0.30927885407161276
5.30,45.350056,36.019573,23.100149,44.32386,37.201443,23.160089,1.42794,1.50709396241128,1.10060055129705,0.30927885407161276
1.1719,44.720165,37.766644,23.12565,41.696815,38.757702,22.729319,1.82541,1.92659662865749,2.84900831347832,0.4310695270199709
5.34,43.759983,37.000278,22.37995,44.56496,37.031937,23.284607,1.340677,1.41499377581948,0.91776648364448,0.4310695270199709
1.1719,44.720165,37.766644,23.12565,41.696815,38.757702,22.729319,1.82541,1.92659662865749,2.84900831347832,0.3066149842019869
5.42,43.86005,36.959896,22.410271,44.775291,36.950111,22.187439,1.26928,1.33963907769891,0.867505507831591,0.3066149842019869
1.1726,44.720165,37.766644,23.12565,41.614643,38.204678,23.429976,1.68676,1.78026094376294,2.86581021342006,0.4624744402941021
4.77,43.600025,37.299789,22.570135,44.974243,37.176563,22.39678,1.359844,1.43522324622967,1.29024390106441,0.4624744402941021
1.1726,44.720165,37.766644,23.12565,41.614643,38.204678,23.429976,1.68676,1.78026094376294,2.86581021342006,0.45554005305507345
4.106,43.86005,36.959896,22.410271,44.775291,36.950111,22.187439,1.229448,1.29759909933094,0.867505507831591,0.45554005305507345
1.1726,44.720165,37.766644,23.12565,41.614643,38.204678,23.429976,1.68676,1.78026094376294,2.86581021342006,0.31298213085044724
5.29,44.330009,37.199749,23.160069,43.78183,37.969376,23.073114,1.070955,1.13032047180846,0.634188057383681,0.31298213085044724
1.1726,44.720165,37.766644,23.12565,41.614643,38.204678,23.429976,1.68676,1.78026094376294,2.86581021342006,0.4353752622997839
5.30,45.350056,36.019573,23.100149,44.32386,37.201443,23.160089,1.42794,1.50709396241128,1.10060055129705,0.4353752622997839
1.1726,44.720165,37.766644,23.12565,41.614643,38.204678,23.429976,1.68676,1.78026094376294,2.86581021342006,0.28654317501297955
5.33,43.899956,37.030128,22.490103,44.417511,36.98003,23.17672,1.102687,1.16381144875093,0.638802995769043,0.28654317501297955
1.1726,44.720165,37.766644,23.12565,41.614643,38.204678,23.429976,1.68676,1.78026094376294,2.86581021342006,0.5906711120211814
5.34,43.759983,37.000278,22.37995,44.56496,37.031937,23.284607,1.340677,1.41499377581948,0.91776648364448,0.5906711120211814
1.1726,44.720165,37.766644,23.12565,41.614643,38.204678,23.429976,1.68676,1.78026094376294,2.86581021342006,0.39523570902407884
5.38,45.259933,37.10017,22.099951,44.173214,37.137138,23.219437,1.308945,1.381502798877,1.21400281575858,0.39523570902407884
1.1726,44.720165,37.766644,23.12565,41.614643,38.204678,23.429976,1.68676,1.78026094376294,2.86581021342006,0.497277894062334
5.42,43.86005,36.959896,22.410271,44.775291,36.950111,22.187439,1.26928,1.33963907769891,0.867505507831591,0.497277894062334
1.1734,44.720165,37.766644,23.12565,42.057941,36.92165,25.099762,1.68676,1.78026094376294,2.83060569225389,0.27334377366373414
4.77,43.600025,37.299789,22.570135,44.974243,37.176563,22.39678,1.359844,1.43522324622967,1.29024390106441,0.27334377366373414
1.1734,44.720165,37.766644,23.12565,42.057941,36.92165,25.099762,1.68676,1.78026094376294,2.83060569225389,0.28832505806616004
4.106,43.86005,36.959896,22.410271,44.775291,36.950111,22.187439,1.229448,1.29759909933094,0.867505507831591,0.28832505806616004
1.1734,44.720165,37.766644,23.12565,42.057941,36.92165,25.099762,1.68676,1.78026094376294,2.83060569225389,0.28755237282862994
5.27,43.449951,35.560188,22.639994,44.391842,37.037529,22.73987,1.237548,1.30614810075644,1.08913506367349,0.28755237282862994
1.1734,44.720165,37.766644,23.12565,42.057941,36.92165,25.099762,1.68676,1.78026094376294,2.83060569225389,0.36098689856188804
5.34,43.759983,37.000278,22.37995,44.56496,37.031937,23.284607,1.340677,1.41499377581948,0.91776648364448,0.36098689856188804
1.1734,44.720165,37.766644,23.12565,42.057941,36.92165,25.099762,1.68676,1.78026094376294,2.83060569225389,0.35234006006481894
5.38,45.259933,37.10017,22.099951,44.173214,37.137138,23.219437,1.308945,1.381502798877,1.21400281575858,0.35234006006481894
1.1734,44.720165,37.766644,23.12565,42.057941,36.92165,25.099762,1.68676,1.78026094376294,2.83060569225389,0.31474219823038546
5.42,43.86005,36.959896,22.410271,44.775291,36.950111,22.187439,1.26928,1.33963907769891,0.867505507831591,0.31474219823038546
1.1813,44.730747,37.294174,23.309671,45.414268,37.658691,23.715281,0.842586,0.889292458655313,0.678541454913634,0.26974694133925997
7.351,44.518399976803536,38.519666028744126,21.880905505662586,44.518399976803536,35.472383338272905,24.026531908961612,1.409043,1.48714945871526,2.31925786195933,0.26974694133925997
1.1928,56.386917,-31.219675,0.611009,56.486076,-30.200165,0.980285,0.758947,0.801017158627219,0.516959814456411,0.40386692867116364
