Pair,L1,a1,b1,L2,a2,b2,DV,DV normF1,DECIEDE2000,GradoDE00
7.388,86.66226473133806,-8.655376198553666,45.93090575607588,85.15429599479369,-6.764933318208211,45.60107876864381,2.774996,2.92882034071141,1.5740700765611,0.5896309271353984
4.79,85.310013,-6.220155,45.670074,87.171516,-5.994797,45.503944,1.061796,1.12065376760399,1.2185176705218,0.5314003558264676
7.388,86.66226473133806,-8.655376198553666,45.93090575607588,85.15429599479369,-6.764933318208211,45.60107876864381,2.774996,2.92882034071141,1.5740700765611,0.5314003558264676
4.91,60.529984,-0.269778,0.049917,62.002789,-0.243119,-0.014012,1.052482,1.11082347139694,1.27506047555442,0.6256024311870589
7.416,63.78670046345174,0.03242080829907179,0.10035764877245335,61.68871986942695,0.16649838872390132,-0.006524398489138328,2.999064,3.16530893965084,1.7919385620168,0.6256024311870589
4.92,60.050018,-0.280042,2.2e-05,61.791084,-0.290317,-0.077282,1.294646,1.36641117278031,1.51390497518088,0.7345127467388248
7.416,63.78670046345174,0.03242080829907179,0.10035764877245335,61.68871986942695,0.16649838872390132,-0.006524398489138328,2.999064,3.16530893965084,1.7919385620168,0.7345127467388248
4.99,60.26004,-0.290121,-0.089943,61.004269,-0.255718,-0.040134,0.65198,0.688120734493679,0.652685189521668,0.2682534854924142
7.412,63.5160681944692,0.10321987948291866,0.08609954516600737,62.02347818323405,0.10674243497249547,0.20088653655014888,2.344096,2.47403457352019,1.2692217359549,0.2682534854924142
4.100,61.379997,-0.299871,-0.100025,62.451286,-0.302035,-0.06244,0.894144,0.943708435877046,0.918485312543731,0.5176951934757703
7.412,63.5160681944692,0.10321987948291866,0.08609954516600737,62.02347818323405,0.10674243497249547,0.20088653655014888,2.344096,2.47403457352019,1.2692217359549,0.5176951934757703
4.101,60.999969,-0.269999,-0.07004,62.370724,-0.274796,-0.071283,1.201506,1.26810821070978,1.1779488471334,0.4437897426313208
7.416,63.78670046345174,0.03242080829907179,0.10035764877245335,61.68871986942695,0.16649838872390132,-0.006524398489138328,2.999064,3.16530893965084,1.7919385620168,0.4437897426313208
4.102,60.36002,-0.310067,-0.0499,62.078907,-0.283174,-0.077197,1.378472,1.45488383864378,1.48727789711999,0.7320338938863098
7.416,63.78670046345174,0.03242080829907179,0.10035764877245335,61.68871986942695,0.16649838872390132,-0.006524398489138328,2.999064,3.16530893965084,1.7919385620168,0.7320338938863098
4.109,86.06002,-6.510134,46.07003,86.660881,-6.757248,45.880108,0.502956,0.530835995180838,0.433655844322283,0.3007726242074245
7.377,86.71653901991426,-8.005070158690897,46.03431684995611,87.91079767346552,-6.912991100544719,46.254533173971325,2.081247,2.19661525553355,1.07019807378288,0.3007726242074245
4.110,85.940002,-6.520092,45.909935,86.902222,-6.814412,46.087063,0.633352,0.668460142079574,0.653008822358796,0.4455455169304399
7.377,86.71653901991426,-8.005070158690897,46.03431684995611,87.91079767346552,-6.912991100544719,46.254533173971325,2.081247,2.19661525553355,1.07019807378288,0.4455455169304399
4.111,85.480003,-6.330004,45.91003,86.772034,-6.72852,46.01907,0.707864,0.747102511735995,0.880016846155468,0.4191748089613647
7.341,86.81999459677196,-5.846031623531589,46.06012709048579,86.71653901991426,-8.005183481740897,46.034417186811716,2.262225,2.38762527775386,1.44467514052046,0.4191748089613647
4.111,85.480003,-6.330004,45.91003,86.772034,-6.72852,46.01907,0.707864,0.747102511735995,0.880016846155468,0.3432187439276323
7.377,86.71653901991426,-8.005070158690897,46.03431684995611,87.91079767346552,-6.912991100544719,46.254533173971325,2.081247,2.19661525553355,1.07019807378288,0.3432187439276323
4.111,85.480003,-6.330004,45.91003,86.772034,-6.72852,46.01907,0.707864,0.747102511735995,0.880016846155468,0.26075095389962305
7.388,86.66226473133806,-8.655376198553666,45.93090575607588,85.15429599479369,-6.764933318208211,45.60107876864381,2.774996,2.92882034071141,1.5740700765611,0.26075095389962305
4.112,85.609985,-6.349862,45.950016,87.36837,-6.851581,46.277355,0.83826,0.884726658634731,1.18610243356276,0.486696894232454
7.341,86.81999459677196,-5.846031623531589,46.06012709048579,86.71653901991426,-8.005183481740897,46.034417186811716,2.262225,2.38762527775386,1.44467514052046,0.486696894232454
4.112,85.609985,-6.349862,45.950016,87.36837,-6.851581,46.277355,0.83826,0.884726658634731,1.18610243356276,0.28405076092308096
7.387,86.66226473133806,-8.655376198553666,45.93090575607588,88.85627457640994,-7.076514368708542,46.83698925470898,3.167115,3.34267538885541,1.81869642534546,0.28405076092308096
4.112,85.609985,-6.349862,45.950016,87.36837,-6.851581,46.277355,0.83826,0.884726658634731,1.18610243356276,0.7854325583903465
7.388,86.66226473133806,-8.655376198553666,45.93090575607588,85.15429599479369,-6.764933318208211,45.60107876864381,2.774996,2.92882034071141,1.5740700765611,0.7854325583903465
4.113,85.349991,-6.309961,45.84,87.219841,-6.046001,45.76025,1.061796,1.12065376760399,1.226484587438,0.2725984120498587
7.387,86.66226473133806,-8.655376198553666,45.93090575607588,88.85627457640994,-7.076514368708542,46.83698925470898,3.167115,3.34267538885541,1.81869642534546,0.2725984120498587
4.113,85.349991,-6.309961,45.84,87.219841,-6.046001,45.76025,1.061796,1.12065376760399,1.226484587438,0.5610231016431027
7.388,86.66226473133806,-8.655376198553666,45.93090575607588,85.15429599479369,-6.764933318208211,45.60107876864381,2.774996,2.92882034071141,1.5740700765611,0.5610231016431027
5.39,60.999969,-0.269999,-0.07004,62.370724,-0.274796,-0.071283,0.991625,1.04659302945228,1.1779488471334,0.36257891958919886
7.412,63.5160681944692,0.10321987948291866,0.08609954516600737,62.02347818323405,0.10674243497249547,0.20088653655014888,2.344096,2.47403457352019,1.2692217359549,0.36257891958919886
5.39,60.999969,-0.269999,-0.07004,62.370724,-0.274796,-0.071283,0.991625,1.04659302945228,1.1779488471334,0.453371930787961
7.416,63.78670046345174,0.03242080829907179,0.10035764877245335,61.68871986942695,0.16649838872390132,-0.006524398489138328,2.999064,3.16530893965084,1.7919385620168,0.453371930787961
5.40,60.36002,-0.310067,-0.0499,62.078907,-0.283174,-0.077197,1.412074,1.49034847394004,1.48727789711999,0.6936911380721701
7.416,63.78670046345174,0.03242080829907179,0.10035764877245335,61.68871986942695,0.16649838872390132,-0.006524398489138328,2.999064,3.16530893965084,1.7919385620168,0.6936911380721701
5.43,85.609985,-6.349862,45.950016,87.36837,-6.851581,46.277355,0.87263,0.921001865918003,1.18610243356276,0.4190439696180787
7.341,86.81999459677196,-5.846031623531589,46.06012709048579,86.71653901991426,-8.005183481740897,46.034417186811716,2.262225,2.38762527775386,1.44467514052046,0.4190439696180787
5.43,85.609985,-6.349862,45.950016,87.36837,-6.851581,46.277355,0.87263,0.921001865918003,1.18610243356276,0.28405076092308096
7.387,86.66226473133806,-8.655376198553666,45.93090575607588,88.85627457640994,-7.076514368708542,46.83698925470898,3.167115,3.34267538885541,1.81869642534546,0.28405076092308096
5.43,85.609985,-6.349862,45.950016,87.36837,-6.851581,46.277355,0.87263,0.921001865918003,1.18610243356276,0.7854325583903465
7.388,86.66226473133806,-8.655376198553666,45.93090575607588,85.15429599479369,-6.764933318208211,45.60107876864381,2.774996,2.92882034071141,1.5740700765611,0.7854325583903465
5.44,85.349991,-6.309961,45.84,87.219841,-6.046001,45.76025,0.991625,1.04659302945228,1.226484587438,0.2725984120498587
7.387,86.66226473133806,-8.655376198553666,45.93090575607588,88.85627457640994,-7.076514368708542,46.83698925470898,3.167115,3.34267538885541,1.81869642534546,0.2725984120498587
5.44,85.349991,-6.309961,45.84,87.219841,-6.046001,45.76025,0.991625,1.04659302945228,1.226484587438,0.5887952720149175
7.388,86.66226473133806,-8.655376198553666,45.93090575607588,85.15429599479369,-6.764933318208211,45.60107876864381,2.774996,2.92882034071141,1.5740700765611,0.5887952720149175
7.2,86.7658295591843,-6.886886761145572,46.098331195293184,86.81015065275807,-7.0156311121221115,48.143548294773986,0.866109,0.914119392054336,0.660241081727194,0.25686472956691414
7.197,86.72147020278406,-6.952600082149929,49.03401581095122,87.91079767346552,-6.9130888310366405,46.25464083798387,2.227753,2.35124241637857,1.18312839848625,0.25686472956691414
7.3,86.7658295591843,-6.886886761145572,46.098331195293184,86.72147020278406,-6.952431806549586,49.033997373122084,1.133267,1.19608656771289,0.952209368236103,0.37792827151656777
7.220,86.79045710747162,-7.375172782476291,50.369302143230854,88.5001508082956,-6.999565974377453,46.934574304835365,2.731906,2.88334176399228,1.53692296325193,0.37792827151656777
7.4,86.7658295591843,-6.886886761145572,46.098331195293184,86.79045710747162,-7.375076072416665,50.369268638287544,1.503841,1.58720232749733,1.34846878492949,0.37955428503601174
7.240,86.72640091225273,-7.38263127534966,51.29478361952613,88.85627457640994,-7.0765063655120475,46.83697535626528,3.248986,3.42908468462174,1.9517560181401,0.37955428503601174
7.5,86.7658295591843,-6.886886761145572,46.098331195293184,86.72640091225273,-7.382484873045159,51.294767360664515,1.745145,1.84188235712441,1.63119173231843,0.5111802803562743
7.240,86.72640091225273,-7.38263127534966,51.29478361952613,88.85627457640994,-7.0765063655120475,46.83697535626528,3.248986,3.42908468462174,1.9517560181401,0.5111802803562743
7.32,62.650880690858955,0.13654519266420584,0.058882039320318214,62.625639713294134,-0.23930804220040347,1.0387363679244865,0.978143,1.03236369152405,1.10825242033826,0.38976631302773407
7.412,63.5160681944692,0.10321987948291866,0.08609954516600737,62.02347818323405,0.10674243497249547,0.20088653655014888,2.344096,2.47403457352019,1.2692217359549,0.38976631302773407
7.32,62.650880690858955,0.13654519266420584,0.058882039320318214,62.625639713294134,-0.23930804220040347,1.0387363679244865,0.978143,1.03236369152405,1.10825242033826,0.3022080040571714
7.416,63.78670046345174,0.03242080829907179,0.10035764877245335,61.68871986942695,0.16649838872390132,-0.006524398489138328,2.999064,3.16530893965084,1.7919385620168,0.3022080040571714
7.34,62.650880690858955,0.13654519266420584,0.058882039320318214,62.692913020733926,0.01805623158557257,1.285774338419876,1.495223,1.57810661215351,1.20777138570803,0.33849075015876695
7.416,63.78670046345174,0.03242080829907179,0.10035764877245335,61.68871986942695,0.16649838872390132,-0.006524398489138328,2.999064,3.16530893965084,1.7919385620168,0.33849075015876695
7.39,62.650880690858955,0.13654519266420584,0.058882039320318214,62.692913020733926,0.39394336279507947,-1.3157001232171117,1.572785,1.65996805024792,1.38413185488479,0.4040945596273406
7.416,63.78670046345174,0.03242080829907179,0.10035764877245335,61.68871986942695,0.16649838872390132,-0.006524398489138328,2.999064,3.16530893965084,1.7919385620168,0.4040945596273406
7.43,62.650880690858955,0.13654519266420584,0.058882039320318214,62.549819377247616,0.9092526415327984,-0.05232830036527858,1.37888,1.45531445501188,1.12824011902413,0.29255058806598555
7.416,63.78670046345174,0.03242080829907179,0.10035764877245335,61.68871986942695,0.16649838872390132,-0.006524398489138328,2.999064,3.16530893965084,1.7919385620168,0.29255058806598555
7.44,62.650880690858955,0.13654519266420584,0.058882039320318214,62.7516829552152,1.1257543621893684,-0.015087479607633902,1.654656,1.74637734601425,1.42774732141551,0.3109874510461528
7.416,63.78670046345174,0.03242080829907179,0.10035764877245335,61.68871986942695,0.16649838872390132,-0.006524398489138328,2.999064,3.16530893965084,1.7919385620168,0.3109874510461528
7.48,62.650880690858955,0.13654519266420584,0.058882039320318214,62.793607836939486,-0.6012431815696773,0.18271982920661234,1.318554,1.39164444760511,1.10554592670147,0.2747249831269643
7.416,63.78670046345174,0.03242080829907179,0.10035764877245335,61.68871986942695,0.16649838872390132,-0.006524398489138328,2.999064,3.16530893965084,1.7919385620168,0.2747249831269643
7.49,62.650880690858955,0.13654519266420584,0.058882039320318214,62.60038251922951,-0.7735769781561097,0.23571948819842703,1.534004,1.61903733120071,1.35192288813507,0.47065571083650376
7.416,63.78670046345174,0.03242080829907179,0.10035764877245335,61.68871986942695,0.16649838872390132,-0.006524398489138328,2.999064,3.16530893965084,1.7919385620168,0.47065571083650376
7.55,62.650880690858955,0.13654519266420584,0.058882039320318214,63.78670046345174,0.03275433208632661,0.10033283052226505,1.917505,2.02379666400089,0.969591759766644,0.2897638232644198
7.158,62.625639713294134,0.12035648948244271,0.4761696236759594,63.28498750291695,0.10661094074038147,0.16477156366714318,0.598951,0.632152216395785,0.636398914792151,0.2897638232644198
7.149,86.75597523399955,-7.0805049942097575,47.01950767756114,86.7658295591843,-6.87995126180313,45.061121121607314,0.805783,0.850449384647567,0.638467084531517,0.2597756884347997
7.197,86.72147020278406,-6.952600082149929,49.03401581095122,87.91079767346552,-6.9130888310366405,46.25464083798387,2.227753,2.35124241637857,1.18312839848625,0.2597756884347997
7.154,62.625639713294134,0.12035648948244271,0.4761696236759594,62.49919105553391,0.2239241642348344,-0.3327905081242033,1.012615,1.06874655289935,0.824141300397129,0.2668537325250284
7.412,63.5160681944692,0.10321987948291866,0.08609954516600737,62.02347818323405,0.10674243497249547,0.20088653655014888,2.344096,2.47403457352019,1.2692217359549,0.2668537325250284
7.155,62.625639713294134,0.12035648948244271,0.4761696236759594,62.516074417933325,0.5580197636810835,0.015984371805322084,0.952289,1.00507654549258,0.798215940290401,0.338893542754676
7.412,63.5160681944692,0.10321987948291866,0.08609954516600737,62.02347818323405,0.10674243497249547,0.20088653655014888,2.344096,2.47403457352019,1.2692217359549,0.338893542754676
7.158,62.625639713294134,0.12035648948244271,0.4761696236759594,63.28498750291695,0.10661094074038147,0.16477156366714318,0.598951,0.632152216395785,0.636398914792151,0.2942904575279955
7.407,63.26843012799614,0.12805498690454664,-0.13779436981593562,62.19404048836513,0.13904050928265077,0.13632816855941865,1.917505,2.02379666400089,0.950497521513414,0.2942904575279955
7.158,62.625639713294134,0.12035648948244271,0.4761696236759594,63.28498750291695,0.10661094074038147,0.16477156366714318,0.598951,0.632152216395785,0.636398914792151,0.4002431438414258
7.412,63.5160681944692,0.10321987948291866,0.08609954516600737,62.02347818323405,0.10674243497249547,0.20088653655014888,2.344096,2.47403457352019,1.2692217359549,0.4002431438414258
7.177,62.625639713294134,-0.23944473055187432,1.0386475053027588,62.659290750877176,0.18301176067281322,-0.4636579538232155,1.439206,1.51898446241865,1.60861596279644,0.724258142370977
7.416,63.78670046345174,0.03242080829907179,0.10035764877245335,61.68871986942695,0.16649838872390132,-0.006524398489138328,2.999064,3.16530893965084,1.7919385620168,0.724258142370977
7.178,62.625639713294134,-0.23944473055187432,1.0386475053027588,62.768458263626584,0.772576138392489,0.014121422550505969,1.370262,1.44621873966805,1.81597356395443,0.8127687874392342
7.416,63.78670046345174,0.03242080829907179,0.10035764877245335,61.68871986942695,0.16649838872390132,-0.006524398489138328,2.999064,3.16530893965084,1.7919385620168,0.8127687874392342
7.180,62.625639713294134,-0.23944473055187432,1.0386475053027588,63.16063819673245,0.14096554483211676,0.13791775857820987,1.219447,1.28704372115113,1.13794718784574,0.35339136261551773
7.416,63.78670046345174,0.03242080829907179,0.10035764877245335,61.68871986942695,0.16649838872390132,-0.006524398489138328,2.999064,3.16530893965084,1.7919385620168,0.35339136261551773
7.181,62.625639713294134,-0.23944473055187432,1.0386475053027588,62.262057519931304,0.1679176953379713,-0.00668523349156569,1.150503,1.21427799840054,1.22900954633046,0.5659700615504023
7.416,63.78670046345174,0.03242080829907179,0.10035764877245335,61.68871986942695,0.16649838872390132,-0.006524398489138328,2.999064,3.16530893965084,1.7919385620168,0.5659700615504023
7.195,86.72147020278406,-6.952600082149929,49.03401581095122,86.81999459677196,-5.846014174645475,46.06013302990502,1.228065,1.29613943649495,1.08824679430831,0.42447204310399805
7.220,86.79045710747162,-7.375172782476291,50.369302143230854,88.5001508082956,-6.999565974377453,46.934574304835365,2.731906,2.88334176399228,1.53692296325193,0.42447204310399805
7.200,62.64246883189739,0.15331603614493483,1.1799271839062042,62.549819377247616,0.9092104548252267,-0.05238589926344073,1.538313,1.62358518887263,1.65281691263875,0.5544410758516427
7.416,63.78670046345174,0.03242080829907179,0.10035764877245335,61.68871986942695,0.16649838872390132,-0.006524398489138328,2.999064,3.16530893965084,1.7919385620168,0.5544410758516427
7.263,62.49919105553391,0.22395683649600873,-0.3327535686703076,62.67610547792866,-0.0362192934338923,0.1516860144102905,0.797165,0.841353669303742,0.636158030716352,0.3072171489393402
7.412,63.5160681944692,0.10321987948291866,0.08609954516600737,62.02347818323405,0.10674243497249547,0.20088653655014888,2.344096,2.47403457352019,1.2692217359549,0.3072171489393402
7.289,62.776843239021375,0.16499491098698194,-0.856471086060373,62.793607836939486,-0.6013931171411357,0.18262325854938588,1.46506,1.54627160845012,1.51803760245642,0.6821767698091281
7.416,63.78670046345174,0.03242080829907179,0.10035764877245335,61.68871986942695,0.16649838872390132,-0.006524398489138328,2.999064,3.16530893965084,1.7919385620168,0.6821767698091281
7.379,62.793607836939486,-0.6013498919536509,0.18269033927200695,63.26843012799614,0.12829336715097783,-0.13783063587435862,1.447824,1.52808017776247,1.19047406123351,0.35982141123511974
7.416,63.78670046345174,0.03242080829907179,0.10035764877245335,61.68871986942695,0.16649838872390132,-0.006524398489138328,2.999064,3.16530893965084,1.7919385620168,0.35982141123511974
7.380,62.793607836939486,-0.6013498919536509,0.18269033927200695,62.19404048836513,0.1392751557910965,0.13629258088392326,1.521077,1.60539375818498,1.20966055214836,0.33150493325076824
7.416,63.78670046345174,0.03242080829907179,0.10035764877245335,61.68871986942695,0.16649838872390132,-0.006524398489138328,2.999064,3.16530893965084,1.7919385620168,0.33150493325076824
